Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1065253854764326913,"RT @gabbybelenchia: , next https://t.co/DEGF1wgIOg",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 09:41:25,True,,,
,1065253041727815680,"RT @KadenG_55: *my clumsy ass accidentally hurting myself*

My Brain:
Don't say it
Don't say it
Don't say it
Don't say it
Don't say it
Don'…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 09:38:11,True,,,
,1065252623647940610,RT @ElvieSinclair: 2019 smells like money and healing,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 09:36:31,True,,,
,1065252570363514881,RT @SStandardCo: When you realize it’s almost Thanksgiving... https://t.co/CHENj1GBkJ,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 09:36:18,True,,,
,1065252345951502336,RT @PETTYMAMII: should've opened ya eyes mannn.. I was crazy about you,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 09:35:25,True,,,
,1065110970450804736,"RT @madison__nguyen: i miss the times where there was a school day dedicated to just watching the polar express, drinking hot chocolate &amp; w…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 00:13:38,True,,,
,1065110011616088064,RT @feliciarae_: clean room w a candle burning &gt;&gt;&gt;,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-21 00:09:50,True,,,
,1065100587220504576,"for the first time in a long time, i’m doin fine",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 23:32:23,True,,,
,1065096016662327296,RT @maddisonh_: I literally look like trash compared to other girls and nobody can convince me different,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 23:14:13,True,,,
,1065095123212689408,I can’t wait to have my own place and have two doggos running around the house 😍😍,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 23:10:40,True,,,
,1064981466256429059,RT @connersethbrady: my tea’s sweet but honey you’re sweeter,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 15:39:02,True,,,
,1064981096599830530,RT @MariamasTL: The impact I’ll have on you once I enter your life https://t.co/PVbDdbDeVf,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 15:37:34,True,,,
,1064979964271968256,RT @sparkIy: me thinking of someone who wants absolutely nothing to do with me https://t.co/cBJuwQ4R35,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 15:33:04,True,,,
,1064954169424076801,RT @LoyolMafia: The Mac and cheese is more important than the turkey,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-20 13:50:34,True,,,
,1064711664627576832,RT @JoshJST: OH MY GOD 😂😂 https://t.co/JqngCJgN5F,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 21:46:56,True,,,
,1064700709046796288,"RT @OutterSpaceSWAG: Want: cuddles
Receives: struggles",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 21:03:24,True,,,
,1064695433597997057,just ordered this super cute serving book and i’m a little bit too excited for it 😂😍😭 #ServerLife https://t.co/hYpNdVYrql,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 20:42:27,True,,,
,1064658369645080581,my favorite time of the month is when all my bills are paid and I can start saving again,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 18:15:10,True,,,
,1064637734093025280,"RT @Anya_Pearl: never spend your time convincing someone you’re great, the right people will know",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 16:53:10,True,,,
,1064635461090578432,"RT @nicholastmusic: Scroll down
🌕
🌖
🌗
🌘
🌑
🌒
🌓
🌔
🌕
🌖
🌗
🌘
🌑
🌒
🌓
🌔
🌕
🌖
🌗
🌘
🌑
🌒
🌓
Keep scrolling
🌔
🌕
🌖
🌗
🌘
🌑
🌒
🌒
🌓
🌔
🌕
🌖
🌗
🌘
🌑
🌒
🌓
🌔
🌕
🌖
🌗
🌘
🌑…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 16:44:08,True,,,
,1064628733590626305,@SkyeLee10 yes pls 🤪,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 16:17:24,True,,,
,1064628668511776769,RT @SkyeLee10: @morg_michele https://t.co/FXtZX1YXBh,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 16:17:09,True,,,
,1064400630977048576,RT @addisongracee: wanting somebody you can’t have is a different kind of hurt,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-19 01:11:00,True,,,
,1063861899996082176,RT @wolfyneyda: half of me is a hopeless romantic and the other half is just hopeless,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-17 13:30:17,True,,,
,1063861111261409281,RT @nonnaay_: When u going thru shit all u want is a solid mf in yo corner.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-17 13:27:09,True,,,
,1063860560599687169,RT @Cartterr5: The saddest thing is seeing a dog grow old,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-17 13:24:57,True,,,
,1063846269037236225,"when you start dreaming about work, that’s when you know you need a vacation",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-17 12:28:10,True,,,
,1063653953852895232,if I don’t look like a solid 11/10 tomorrow for the concert i’m not going :),morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 23:43:58,True,,,
,1063324055510687745,RT @jassmatazz: Birth Control: https://t.co/2AOvTeDXRQ,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:53:05,True,,,
,1063323916322709506,"RT @naturallight: *cracks open a Natty at 10am*

don't say it
don't say it
don't say it 
don't say it
don't say it
don't say it
don't say i…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:52:31,True,,,
,1063323729202159616,RT @Ava6Parker: they’ll realize it one day lol,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:51:47,True,,,
,1063323693881933825,💯 https://t.co/Ahy6ATLAYN,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:51:38,True,,,
,1063323594107834369,RT @MansaMookII: Fuckin up https://t.co/z8bOp3WuQE,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:51:15,True,,,
,1063323297692176385,RT @kailee_tipton3: I never thought I’d say this but... I miss high school,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:50:04,True,,,
,1063323231325749248,RT @RealJuiceWorldd: i wanna love the fuck out of somebody and not look stupid.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:49:48,True,,,
,1063323022784954368,RT @madicoconnor: Why are boys literal idiots can ANYONE give me an explanation pls someone,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-16 01:48:58,True,,,
,1063248372797267968,RT @jada_mcauley: It can be 20 degrees outside and my fan will still be on,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-15 20:52:20,True,,,
,1063192215353204739,RT @xvvvier: you ever just realize that you’re not anybody’s fav person.. you’re kinda just there &amp; then you get the sudden urge to distanc…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-15 17:09:11,True,,,
,1063171172341288961,RT @taylor_aweaver: There’s just something ab a man in boots and jeans 😍😩,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-15 15:45:34,True,,,
,1063170904358903809,RT @mollieavesonn: my life is a constant battle between “dat shit hurted” n “it b like that sometimes” there is no in between,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-15 15:44:31,True,,,
,1063129616615903233,RT @trustmeimmary: Who else in They 20’s with knee &amp; back problems like they're 64 😭🤷🏾‍♂️😂,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-15 13:00:27,True,,,
,1062894118718840832,RT @squirrelman42: Blame it all on my socks I showed up in crocs,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 21:24:40,True,,,
,1062893963831582720,"RT @joshsasscrack: hey! 
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀
⠀⠀          
⠀ ⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀
⠀⠀          
⠀
⠀ ⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀
⠀⠀          
⠀…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 21:24:03,True,,,
,1062874096881582080,that’s it. i’m moving to Tennessee,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 20:05:06,True,,,
,1062836712899002369,RT @tommy_nguye: Migos adding adlibs to Sweet Caroline low key bops 😤 https://t.co/BqizIUedk7,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 17:36:33,True,,,
,1062834047167160320,RT @gracieweaverr_: Love me a good country boy,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 17:25:58,True,,,
,1062772072890490880,"RT @imdattstud: All those ""goodmorning"" &amp; ""goodnight"" texts MATTER . Those all of a sudden ""I love you"" &amp; ""I miss you"" messages MATTER . Th…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 13:19:42,True,,,
,1062575339690475520,"RT @ireanabrooks: *first day talking to eachother*

Him: let me come see u

Me: https://t.co/JpXGi1Eb7k",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 00:17:57,True,,,
,1062575255351369732,RT @liv_kot: One taught me love. One taught me patience. And one taught me pain. https://t.co/dsWd5AzD28,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-14 00:17:37,True,,,
,1062514094635401216,RT @itsdaniielbtw: Sex is great but has a person you've cuddled with ever start to scratch your head or back without you having to ask? Shi…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 20:14:35,True,,,
,1062437838141222921,"RT @rxchmamii: if you fwm... ok. 
if you don’t fwm... ok.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 15:11:34,True,,,
,1062215097442013184,RT @TRUE1JD: Don’t water things down or sugar coat anything when talking to me. If i get offended that’s on me not you. Keep it 100 with me…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 00:26:28,True,,,
,1062214777244737537,RT @taylorwood98: it’s ok if you don’t but I hope like hell that you do,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 00:25:12,True,,,
,1062213636578516993,RT @jazzchampion__: i cannot control my facial expressions 😂😂 if you irritate me you’ll see it immediately.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 00:20:40,True,,,
,1062211409570869249,RT @youngimac: i hope summer ‘19 is gonna be like summer ‘16. that was a good time for all of us.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-13 00:11:49,True,,,
,1062071768050032640,RT @AllyCraig20: Idc how cold it is we’re sleeping with the fan on,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 14:56:56,True,,,
,1062053477139038208,RT @gonzalezs_jacky: it really be like that https://t.co/9YSr1R9I8j,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 13:44:15,True,,,
,1062014372753608706,run me my money 😂 https://t.co/UGbcSpBH2i,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 11:08:52,True,,,
,1061862084659634176,RT @WORLDSTAR: Well damn 😂😳 https://t.co/s5EP4UJVU3,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 01:03:44,True,,,
,1061859887326617600,big mood lately https://t.co/be8R90HbTo,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 00:55:00,True,,,
,1061859074197872641,"RT @Eduardo_nino12: Customer: *Acts rude*
Me: *Acts rude back*
Customer: https://t.co/AWcV35kMEY",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-12 00:51:46,True,,,
,1061839495392358400,"*snapchats bestfriend that lives in bama* 
“my taste in beer has shifted from mich ultra to bud light” 
@angelkearley “row tyde”
me: “is that all y’all drink over there?” 

not sure why I found this funny but 😂😂",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-11 23:33:58,True,,,
,1061834481131311105,"starting to favor Bud Light over Michelob, i’m a new me",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-11 23:14:02,True,,,
,1061468299236663301,RT @its_nieshaaa: I suck at texting 🤧 3 hits into the blunt &amp; I forgot you &amp; my phone even existed,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-10 22:58:58,True,,,
,1061156340461158400,RT @relateshittt: Do you ever just want to sit outside with someone and talk all night?,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-10 02:19:21,True,,,
,1061155201070088192,@vuhsacesalad you don’t know broke till you had deep breaths and sleep for lunch/dinner,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-10 02:14:49,True,,,
,1060922473674428417,RT @asr1018: i’m getting fat again fuck,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-09 10:50:03,True,,,
,1060922106018443264,RT @BombshellBf: me after sending a risky text: https://t.co/WncKVoOEBG,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-09 10:48:35,True,,,
,1060914562248122368,nobody ever really fwu the way you fw them so i’m just gonna be mildly depressed by myself and live life :’),morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-09 10:18:37,True,,,
,1060909871040749568,"RT @imactuallydumb: y'all used to wear ""cool story babe, now make me a sandwich"" shirts i ain't forget",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-09 09:59:58,True,,,
,1060752876081942528,"RT @ICONlCBRAT: redirecting my energy, time and focus to me, myself, my life and my goals. I owe myself that.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:36:08,True,,,
,1060752639363833857,@hollandtay3 girl why. they the easiest thing to fold 😂😂 I used to help my mom fold towels when I was like 5😂😂,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:35:11,True,,,
,1060750353346560001,i can feel myself getting depressed and I don’t like it :’),morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:26:06,True,,,
,1060749981534035968,"y’all know what sucks? having a friend and them slowly fading out ya life for no reason. no plans, no convos, nothing. just going ghost on ya ass 😕",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:24:38,True,,,
,1060749484173475840,RT @relatablearts: sometimes you need to disappear &amp; reappear on some new shit just to keep your peace,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:22:39,True,,,
,1060746855909412864,RT @Jbabycomorg: when you start partying at 15 you’re over it by age of 18 FACTS,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:12:12,True,,,
,1060745979429822464,RT @KallieLeigh: I can’t wait to be happy again,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:08:43,True,,,
,1060744903297261568,RT @pettyseni: I will act like a deaf ass bitch when dudes try to talk to me in public,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:04:27,True,,,
,1060744823907536896,"promise for you I’ll ride, I need you to be there for me",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 23:04:08,True,,,
,1060737400358535173,RT @jarevalo527: Idc how busy I am if I fuck with you imma make time for you,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 22:34:38,True,,,
,1060736901647347712,RT @mal_bryantt: How I imagine seeing daddy again one day in heaven https://t.co/9617jPPt9O,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 22:32:39,True,,,
,1060736429339238400,😮 https://t.co/ZqAwxH1Qca,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 22:30:46,True,,,
,1060632199056244736,"RT @__maryfrances_: I wanna fold clothes for ya, I wanna make ya feel good",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 15:36:36,True,,,
,1060630800318771200,me all day. I’ve done so much laundry https://t.co/nNsrysK8KJ,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 15:31:03,True,,,
,1060588920994435072,"RT @ItsLilbaby_1: If you gotta rock alone, rock alone dawg it’ll be alright",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 12:44:38,True,,,
,1060400665086828544,"RT @ProdByMeKaiel: Oh! ⠀
⠀
⠀ 
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀ 
⠀Fuck! ⠀
⠀
⠀ 
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀ 
⠀Shit! ⠀
⠀
⠀ 
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-08 00:16:34,True,,,
,1060334296186187776,RT @Breanna_Rae4: I want to go hunting 😩,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 19:52:50,True,,,
,1060333585964642306,RT @jaye_cara: Ideal date rn would be ordering pizza and staying in to watch Christmas movies all night,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 19:50:01,True,,,
,1060317579795927042,"RT @Sarandonrigby2: I’m the piñata and life is the stick :,)",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 18:46:25,True,,,
,1060257090411880455,first load of laundry done only 3 more to go :),morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 14:46:03,True,,,
,1060226892291325952,RT @quenblackwell: this is how she’d survive being abducted https://t.co/0pyMZIWbac,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 12:46:03,True,,,
,1060226637395120130,the amount of laundry I have to do makes me want to jump down my stairs 🙃,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 12:45:03,True,,,
,1060221829183406080,I love pasta so much,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 12:25:56,True,,,
,1060063816141152256,i’m spring cleaning tf out my room tomorrow. if I don’t someone come beat my ass,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 01:58:03,True,,,
,1060059463443509249,RT @austin_castille: I don’t fw someone who lies ‼️,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 01:40:45,True,,,
,1060056552768454658,RT @BennetTylor: OMGGGG😂😂😂😂 https://t.co/it9neKXoSk,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 01:29:11,True,,,
,1060056328977158144,RT @GoDiegitoGo: this is some yee yee shit but it’s still cute 😅 https://t.co/rjD7dGJF8b,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-07 01:28:18,True,,,
,1060024369756471297,"cause drunk me, can’t get over you 🎶",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 23:21:18,True,"Brunswick, GA",,
,1060024290421002240,RT @abstractnights: why does it feel like everyone just lost interest in me,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 23:20:59,True,,,
,1060023941526405120,RT @Y2SHAF: no money november is going absolutely fantastic so far,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 23:19:36,True,,,
,1059967429135269888,@angelkearley when you come to visit you need to bring him!!! cousin P wants to meet him!! 😍💙,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 19:35:03,True,"St Simons, GA",,
,1059866392898555904,RT @hall18_dyl: I’m from Georgia where you watch for deer more than the police,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 12:53:34,True,,,
,1059691216143597568,RT @Mpopi__: I think this shit works - how else do I explain the sudden shifts in my favour 😩 https://t.co/XtvcX6G4Wd,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 01:17:28,True,,,
,1059682543224668160,RT @__dmitchell__: George Strait honestly never gets old.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-06 00:43:00,True,,,
,1059671647312068610,RT @skertskertt: Friends who defend you when you're not around are important.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 23:59:43,True,,,
,1059669398821183489,RT @cAsssCasanova: idk what kind of fuckery my little 16 y.o  cousin is in but I got u 😂 https://t.co/WYwU6EhT9B,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 23:50:47,True,,,
,1059668881797775361,I tried 🤷🏼‍♀️ https://t.co/GBTGLyLkkR,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 23:48:43,True,,,
,1059668702185095169,RT @brittsosweeet: bitch i fucking had these now i’m wondering where they went https://t.co/xEVf97wWNS,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 23:48:00,True,,,
,1059647757886066689,RT @outsinned: Relationship goal: to actually last,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 22:24:47,True,,,
,1059643429209231360,hahaha old me really didn’t give af 😂 https://t.co/LDAQzrFSbJ,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 22:07:35,True,,,
,1059619628794683392,"RT @jaxkkkie: Fuck with me like you stuck with me, not like you gotta put up with me",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 20:33:00,True,,,
,1059556356859015168,"RT @drylmntr_: ⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀retweet this in 11 seconds
⠀⠀          to receive good news
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 16:21:35,True,,,
,1059556326341296129,there’s a difference in living and living well,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 16:21:28,True,,,
,1059497239792549889,"RT @arriyooo16: If I’m down for you , you’ll know and so will everyone else.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 12:26:41,True,,,
,1059480088805294080,RT @Aferg2012: I’m the type of person to address an issue at hand. There’s not a soul out there I’m gonna let run over me,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 11:18:32,True,,,
,1059479860714921984,RT @alexdransfeldt: If I spend money on you it’s not cause I got it like that... but I got you like that,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 11:17:37,True,,,
,1059333818824437760,RT @kaileybug96: You literally see everyone you don’t want to see at Parker’s in sterling,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 01:37:18,True,,,
,1059332860979617792,i’m taking my income tax money and booking a hotel in the ATL and GOING TO SEE GEORGE STRAIT IF ITS THE LAST THING I DO,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 01:33:30,True,,,
,1059331513790197761,RT @Blake_Colley10: I change my mind it’s koozie szn,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 01:28:08,True,,,
,1059330536970338307,RT @kassgiojimenez: I feel like this weekend came and went like ... I need a damn vacation,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 01:24:16,True,,,
,1059329789218226179,I always said if I moved to Tennessee i’d find the man of my dreams and twitter just making sure I know that for sure :’) https://t.co/YAh9OBPk8n,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 01:21:17,True,,,
,1059319197984063488,RT @SurrencySam: Heard that 💯 https://t.co/zyLk0hWmS9,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:39:12,True,,,
,1059319157085388801,RT @ItsDreGambiino: if u laid up w ur boo rn I hope the ceiling fan fall on y’all,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:39:02,True,,,
,1059318475552972800,RT @ClariAnahhii: I’m kidding. Unless you’re down,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:36:20,True,,,
,1059316923526209536,RT @ThaGoldenJet: LMFAOOOOOO OMFG I WAS NOT EXPECTING THAT https://t.co/0ZTVuDfLtq,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:30:10,True,,,
,1059316722568753152,RT @papito223: when you been hurt so much you immune to it https://t.co/wy0GmEvdaL,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:29:22,True,,,
,1059316081406414850,RT @dog_feelings: sometimes. the human presses their noggin against mine. to figure out what i’m thinking. so i just think really hard. abo…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:26:49,True,,,
,1059315574927429632,RT @Sabia_K: Swiper is brain damaged so can’t walk normal but her wee trots are too precious not to share 😭 https://t.co/e2BesJ0nT6,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:24:48,True,,,
,1059313538047590401,"RT @_niyyy: No cocky shit, I'm too genuine for a lot  of y'all and y'all not use to real people‼️",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:16:43,True,,,
,1059313509618597888,RT @lildedjanet: kinda rude how my eyes require glasses but ok,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:16:36,True,,,
,1059313491968962560,everyday https://t.co/9zlwSh46uD,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:16:32,True,,,
,1059311932350611457,"RT @rachaelrward: I have this really terrible habit called

💗✨💗✨💗✨💗✨💗
✨  assuming the worst ✨
💗 ✨💗✨💗✨💗✨💗",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:10:20,True,,,
,1059311560181669890,"RT @lauren_lablue: could u would u ain’t u gonna if i asked u would u wanna 

BE MY BABY TONIGHT",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-05 00:08:51,True,,,
,1059257389315252229,I need a good dirt road mud bogging therapy lmao,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-11-04 20:33:36,True,,,
