Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1091380165526110208,God always gives enough strength for the next step.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:58:02,True,,,
,1091379968196702209,A Difficult Hill -Isaiah 40:25-31,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:57:15,True,,,
,1091379743943995392,A History of Wisdom- Psalm 119:160,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:56:22,True,,,
,1091376689266024448,My Firstborn Psalm 89:27,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:44:14,True,,,
,1091376513566601218,1 Kings 18;Psalm 97:1-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:43:32,True,,,
,1091376335845494784,Romans 4:7-8,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:42:49,True,,,
,1091376253750444032,Prayer that gets results- Mark 11:23,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:42:30,True,,,
,1091370095270600704,Genesis 43:1-10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:18:02,True,,,
,1091370010000441350,Leviticus 8-10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:17:41,True,,,
,1091369911295725568,Accountable to God- Matthew 25:14-30,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:17:18,True,,,
,1091369659235033089,@WValderrama Matthew 25:14-30,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:16:18,True,,,
,1091369526363602944,@SeanHMurray Exodus 27-28,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:15:46,True,,,
,1091369421078216705,@PauleyP Time will tell-Psalm 37:1-11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:15:21,True,,,
,1091369112096382978,Luke 7:34-35,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:14:07,True,,,
,1091368944949174272,Pray:Ask God to help you trust Him and His ways as always best and right for your heart.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:13:27,True,,,
,1091367678848176128,The forgiveness of God is the best test by which I myself am judged.-Oswald Chambers,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:08:25,True,,,
,1091367285938405378,@BrianDietzen Matthew 21:1-22,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:06:52,True,,,
,1091367164949467136,@EmilyWickersham Exodus 27-28,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:06:23,True,,,
,1091367041804787713,@PauleyP Deeper Love 1 Peter 4:7-11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:05:54,True,,,
,1091366738061639680,Psalm 18:29;Psalm 91:11-12;2 Corinthians 5:7,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:04:41,True,,,
,1091366484054548480,Isaiah 11:10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:03:41,True,,,
,1091366367754883073,Matthew 22:37-38,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:03:13,True,,,
,1091366246350839809,God’s Plan of Salvation (Part Two)- John 1:12-13,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 10:02:44,True,,,
,1091324857789358081,I would like to stay in bed all day but I just got too much to do🛐✝️☕️,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-01 07:18:16,True,,,
,1091155557959041025,@MollyQuinn93 I usually get by with coffee for breakfast,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 20:05:32,True,,,
,1091133858555285510,"As a Christian we are not immune to hardship, people watch us to see how we deal with it",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 18:39:18,True,,,
,1091123319280201728,@PauleyP has Sean Murray decided to leave NCIS since he has almost a secure future,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 17:57:26,True,,,
,1091117318065868800,"Why do people judge- not one of us are qualified to do so. God forgives and forgets,humans can’t and won’t.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 17:33:35,True,,,
,1091116692040810506,Why do people wait till their are in a dangerous situation to call on God.✝️🛐☦️🔯✡️🕎,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 17:31:06,True,,,
,1091076284875186178,@KatTimpf you eat the disgusting potato chips to assuage the gnawing loneliness you feel🐵,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 14:50:32,True,,,
,1091039213842284545,When you prepare to vote think Acts 6:3,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 12:23:13,True,,,
,1090971770411200512,Has Tori Spelling has musical training and a voice coach?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-31 07:55:13,True,,,
,1090744709532864515,@WValderrama is Sean Murray leaving NCIS?☕️🙊,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 16:52:58,True,,,
,1090742792492597251,@BrianDietzen is Sean leaving NCIS at the end of this season.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 16:45:21,True,,,
,1090742627958472704,@EmilyWickersham is Sean leaving,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 16:44:42,True,,,
,1090742520869457920,@PauleyP I heard Sean is leaving NCIS at the end of the season.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 16:44:16,True,,,
,1090735557062336512,@SeanHMurray are you leaving NCIS?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 16:16:36,True,,,
,1090691460419207169,Genesis 42:18-26,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 13:21:22,True,,,
,1090691311521411080,Ephesians 1:11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 13:20:47,True,,,
,1090646973999403008,Right Direction- Proverbs 30;Psalm 16:7-8;22:5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:24:36,True,,,
,1090646729744109568,Fellowship with Jesus - John 1:9-14,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:23:38,True,,,
,1090646519177531392,Ephesians 4:26,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:22:48,True,,,
,1090646405507678209,Numbers 5:1-10:10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:22:20,True,,,
,1090646306626957312,Psalm 1:3,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:21:57,True,,,
,1090646218076770304,Heavenly thoughts- Romans 8:6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:21:36,True,,,
,1090646042650075136,God gives enough grace for each trial we face.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:20:54,True,,,
,1090645810180747266,Bridges of Grace - Acts 5:33-42,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:19:59,True,,,
,1090645599236567041,Rain upon mown grass Psalm 72:6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:19:08,True,,,
,1090645421997899776,Isaiah 9:7;60:4-5;Acts 9:22;Psalm 92:12,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:18:26,True,,,
,1090645176035487745,Psalm 8:5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:17:27,True,,,
,1090645107278266371,Godlike Sympathies -1 Timothy 2:5-6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:17:11,True,,,
,1090641054741733377,"Father,I submit to You as my Creator.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:01:05,True,,,
,1090640893814685698,@WValderrama Matthew 17:1-13,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 10:00:26,True,,,
,1090640775623426048,@SeanHMurray Exodus 22-23,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:59:58,True,,,
,1090640560082300930,@PauleyP Creator God -Genesis 1:1-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:59:07,True,,,
,1090640317735411712,Pray: Ask God to teach you the power of listening.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:58:09,True,,,
,1090636734294097920,John 15:15,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:43:55,True,,,
,1090636619739209728,Leviticus 1-4,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:43:27,True,,,
,1090636533558845442,Godly living in an ungodly age.-Titus 1,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:43:07,True,,,
,1090636282483666944,God is always working.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:42:07,True,,,
,1090636118331215874,@BrianDietzen Matthew 20:1-16,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:41:28,True,,,
,1090636009040158720,@EmilyWickersham Exodus 23-24,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:41:02,True,,,
,1090635858498240512,@PauleyP algae and diatoms -Job 37:14:24,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:40:26,True,,,
,1090635540419043329,The forgiveness of sin - 1 John 1:9,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:39:10,True,,,
,1090635318963945473,God’s Plan of Salvation (Part One)-Romans 6:23,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:38:17,True,,,
,1090635047139463168,Psalm 20:7,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:37:12,True,,,
,1090634946115497985,Psalm 112:7;1 Corinthians 13:11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:36:48,True,,,
,1090634731123818497,Waiting room - Psalm 33:20-22,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:35:57,True,,,
,1090634552870162432,The dilemma of obedience 1Samuel 3:15,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:35:15,True,,,
,1090634371156115456,2 Samuel 5:24,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 09:34:31,True,,,
,1090619181496762368,"None of us are perfect, so we should not pounce on other less than perfect people",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-30 08:34:10,True,,,
,1090454054956924929,I have done pretty good on my New Years resolution except gym been sick with ulcer flare up.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 21:38:01,True,,,
,1090441982802100224,"@justinbieber dude you gotta adjust the prices on your clothing line , think long term.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 20:50:02,True,,,
,1090407897580953602,My housekeeper is coming Saturday so I need to clean my apartment.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 18:34:36,True,,,
,1090407619179761664,"@yashar Coffee is liquid love, it energizes and helps me think☕️",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 18:33:29,True,,,
,1090328417306898435,https://t.co/YYj8szYgww,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 13:18:46,True,,,
,1090293144074235904,@PauleyP if we would all shine and share and share our faith this world be better.✝️🛐⛪️☝️,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 10:58:36,True,,,
,1090247986838495232,In college they should have taught how to plan a budget and pay off college loans,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 07:59:10,True,,,
,1090247703894913025,A lot of the stuff they taught us in college has no practical application in the real world.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 07:58:03,True,,,
,1090232000416567296,@MrJonCryer I guess you look more evil,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 06:55:39,True,,,
,1090231670098272256,@theyearofelan yes,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-29 06:54:20,True,,,
,1090088024677978116,I would rather watch a colonoscopy than network news,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 21:23:32,True,,,
,1090087732704096256,I would rather watch Dr.Pimple Popper than network news,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 21:22:22,True,,,
,1090003168522575879,Romans 10:13,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 15:46:21,True,,,
,1090003057394569218,Romans 10:9-10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 15:45:54,True,,,
,1090002848778199041,Romans 5:8,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 15:45:05,True,,,
,1090002751373955079,Romans6:23,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 15:44:41,True,,,
,1090002664593784834,Romans 3:23,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 15:44:21,True,,,
,1089988553247985666,John 14:6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:48:16,True,,,
,1089988417079922688,The Scriptures are your Source of Authority.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:47:44,True,,,
,1089988077811130369,John 14:26,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:46:23,True,,,
,1089988012795219968,The Holy Spirit will be your personal Teacher.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:46:07,True,,,
,1089987718522781698,1 Corinthians 2:14,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:44:57,True,,,
,1089987632837394433,Real Christianity is. Or merely a religion;it is a relationship with a Person.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:44:37,True,,,
,1089987376573755395,"As you follow Jesus one day at a time,He will keep you in the center of God’s will.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:43:36,True,,,
,1089977900923785222,Colossians 1:28,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 14:05:57,True,,,
,1089959692602888197,Luke 2:20,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 12:53:35,True,,,
,1089938629999374336,Those who walk with God always find Him close at hand.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:29:54,True,,,
,1089938448411168769,God help me!- Jeremiah 2:26-37,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:29:10,True,,,
,1089937900307927040,Words like medicine Proverbs 15:4,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:27:00,True,,,
,1089937720015769602,Psalm 69:8,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:26:17,True,,,
,1089937621751615488,1 John 2:27,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:25:53,True,,,
,1089937419711979527,My Kingdom will be established in your life.-Matthew 4:23;Psalm 103:19-22;145:12,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:25:05,True,,,
,1089936318312968193,Matthew 26:41,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:20:42,True,,,
,1089935595227541504,Praying in the name of Jesus -John 14:14,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:17:50,True,,,
,1089935070402699265,@WValderrama Matthew 16:1-12,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:15:45,True,,,
,1089934966199336960,@SeanHMurray Exodus 16-18,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:15:20,True,,,
,1089934857608802304,@PauleyP Soaking in Him- 1 John 3:19-24,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:14:54,True,,,
,1089934439189225472,Pray: Thank God for giving you a place in the battle. Ask Him for the courage to stand and fight.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:13:14,True,,,
,1089932752756064256,Exodus 36-38,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:06:32,True,,,
,1089932607788339201,Sustaining Grace 2 Corinthians 12:7-10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:05:58,True,,,
,1089932275142275074,Jeremiah 29:11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:04:39,True,,,
,1089932035945390087,Praise has the power to lighten our heaviest burden.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:03:41,True,,,
,1089931731665387520,@BrianDietzen Matthew 18:21-35,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:02:29,True,,,
,1089931601126088704,@EmilyWickersham Exodus 19-20,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:01:58,True,,,
,1089931484432089090,"@PauleyP The Mood Mender Psalm 94:2,16-23",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 11:01:30,True,,,
,1089931004620476416,Philippians 4:19,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:59:36,True,,,
,1089930779206004741,2 Timothy 3:16-17,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:58:42,True,,,
,1089930674432339968,John 15:5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:58:17,True,,,
,1089930586259685377,Matthew 28:20;Psalms 139:1-4,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:57:56,True,,,
,1089928314700083201,Mark 9:35,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:48:54,True,,,
,1089928239433347073,Look Out!! Leviticus 26:1-27:34,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:48:36,True,,,
,1089928035485319173,Psalm 34:18/Romans 12:13,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:47:48,True,,,
,1089927811341664257,Freedom from pride proverbs 16:18,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:46:54,True,,,
,1089927489097482240,Battle Ready Proverbs 28;Exodus 14:14; Isaiah 54:17,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:45:37,True,,,
,1089927196062478336,2 Corinthians 4:18,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:44:28,True,,,
,1089927068937318403,Acts 26:14,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:43:57,True,,,
,1089926979695140864,Psalm 31:4-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-28 10:43:36,True,,,
,1089723414733037568,I went over and ate lunch with my brothers dog watcher is this considered a date?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 21:14:42,True,,,
,1089666560074178561,I don’t trust one word that comes from any reporters mouth,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:28:47,True,,,
,1089666258348490752,"Does Nancy Pelosi actually care about Americans,or is she fighting to keep her power and position?",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:27:35,True,,,
,1089665843565334528,Stop washing your nets set out your boat and try again,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:25:56,True,,,
,1089664315387535362,"@Pink in America being a Christian is the most radical thing you can be, every one will hate you because they hated Jesus first",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:19:52,True,,,
,1089663666654494722,"God is not a genie , it is not his job to give you a new car or house,",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:17:17,True,,,
,1089663200931598336,We must share God with the world with love and compassion,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:15:26,True,,,
,1089662991329607681,"People should look at you and see Jesus, we have to shine and share",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:14:36,True,,,
,1089662635610640385,Your life is God’s platform.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:13:11,True,,,
,1089662000530145282,@GeraldoRivera https://t.co/iB1Hbycy7V,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:10:40,True,,,
,1089661801938210816,Lady Ga Ga says she is a Christian but I am not sure because she does not act like Jesus.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:09:53,True,,,
,1089661473243172867,Being nasty will close many doors,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 17:08:34,True,,,
,1089541753470963719,"If you don’t want to get pregnant don’t have sex, one less abortion and the government does not have to pay planned parenthood",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 09:12:51,True,,,
,1089508750564737024,P.U.S.H.-Pray Until Something Happens,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-27 07:01:42,True,,,
,1089376409762570240,Crazy people do crazy things and say crazy words and all the while they think they are quite sane.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 22:15:50,True,,,
,1089292788477382657,@JohnELTenney wow looks like the girls I dated when I was young I had low standards,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 16:43:33,True,,,
,1089289021254238208,@PauleyP my bookshelf https://t.co/MZ4gk1dbO4,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 16:28:35,True,,,
,1089237339740745728,I am in favor of self purification and getting right with God. The things of this are petty and worthless,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 13:03:13,True,,,
,1089236831001034753,"Give me Jesus, my Lord and Savior",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 13:01:12,True,,,
,1089236508681424898,@MarkRuffalo I am sick to death of politics-I don’t care what happens anymore.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 12:59:55,True,,,
,1089180353305214976,I am in a depressed mood and can’t understand why people at church care about me. This feeling is accumulated emotional scars I guess.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 09:16:46,True,,,
,1089164214596521985,"I have learned you don’t discuss politics,religion or the designated hitter in baseball with family -ever.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-26 08:12:39,True,,,
,1088898386193993733,"@PauleyP I am learning that you never discuss politic,religion or football with family.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 14:36:20,True,,,
,1088897295477886978,"@BillOReilly my sister believes the President and most of his family will be arrested ,tried and sentenced to prison for many years within the next 6 months",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 14:32:00,True,,,
,1088880729029820421,Perhaps America needs no borders and should be referred as the United Territories of America,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 13:26:10,True,,,
,1088879493975035905,There should just be two branches of government legislation and judicial.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 13:21:16,True,,,
,1088877706920509441,I refuse to vote or watch network news or newspapers,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 13:14:10,True,,,
,1088877416435630081,My sister said they are arresting Trump in the rose garden right now,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 13:13:01,True,,,
,1088858580281933826,I would never put a woman in a situation where she felt she had to get an abortion.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 11:58:10,True,,,
,1088858373817274370,Genesis 41:39-45,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 11:57:20,True,,,
,1088857268211339264,Gov. Cuomo by his actions tells me the end is near.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 11:52:57,True,,,
,1088836873810780160,Be careful with what you say or do because in the early morning a swat team will come and arrest you.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 10:31:54,True,,,
,1088820232242774016,It sounds like my upstairs neighbors have a horse in their apartment 🐴🦄,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 09:25:47,True,,,
,1088819788955246592,I find that the news is always bad and everyone is going to jail and people are laying in the street dead and I do not want to leave the apartment.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-25 09:24:01,True,,,
,1088638577976795136,Luke 6:46,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-24 21:23:57,True,,,
,1088638495227289601,Acts 13:22,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-24 21:23:37,True,,,
,1088638409403494400,2 Chronicles 16:9,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-24 21:23:17,True,,,
,1088638280848031744,Isaiah 66:2,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-01-24 21:22:46,True,,,
