Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1059028796228202496,My love ❤️ https://t.co/36lZlh5gXz,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-04 10:25:15,True,,,
,1058836077685936133,@JayGoreLFC I’ve calmed down now I’m a mum 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 21:39:27,True,,,
,1058830788156887040,@JayGoreLFC Aye just like his mum 😂😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 21:18:26,True,,,
,1058828246849073153,@JayGoreLFC Aww bless 😭 Mason just doesn’t care he’s transfixed! 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 21:08:20,True,,,
,1058827758657290240,@JayGoreLFC Me poor bunny rabbits are going loopy 😫,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 21:06:24,True,,,
,1058826516073775106,@JayGoreLFC I know thinks the clocks going back have confused some people 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 21:01:28,True,,,
,1058795070365810688,Can’t believe my son is sleeping through fireworks yet I’m the one jumping 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 18:56:30,True,,,
,1058656639690199040,How have I had you for a month already?! I love you with all my heart and more Mason... my little cherub 💙 https://t.co/nSvP9kYadL,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 09:46:26,True,,,
,1058645609815728128,@LFCWAT I’m gonna have a big pizza 🍕,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 09:02:36,True,,,
,1058638609040003072,Not even 9am and I’m already planning what I’m having for tea 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-03 08:34:47,True,,,
,1058404434215161856,@mux441 Haha yes I’m exhausted,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-02 17:04:15,True,,,
,1058403067891212288,@lfcginger It’s the biggest challenge ever,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-02 16:58:50,True,,,
,1058401899597217792,Selfie 🤳😁 https://t.co/NaKaEwTC2X,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-11-02 16:54:11,True,,,
,1057738645501870081,"Would be much appreciated if any of my followers could complete this survey for @Steph_Akrigg its for her uni course, only takes a few seconds! Xx https://t.co/5iYtgcrGxM",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-31 20:58:39,True,,,
,1057730347897679872,@Lauren24LFC He’s so scrummy!!!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-31 20:25:41,True,,,
,1057724355218731008,Mummy’s little pumpkin 🎃 https://t.co/4aN7UdmIa1,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-31 20:01:52,True,,,
,1057507597815857153,Could do with a McDonald brekkie 😍 #alwayshungry,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-31 05:40:33,True,,,
,1056126891214671873,@mux441 Yeah really good thank you :-),shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-27 11:14:07,True,,,
,1056114772708675589,My little chub is 3 weeks old today ❤️ https://t.co/FzrVVnec2w,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-27 10:25:58,True,,,
,1056068182681755649,@brett_bulmer Are you ok?,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-27 07:20:50,True,,,
,1055741089464963072,@_yearoftheox Go on girl! 💪🏼 🌟,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-26 09:41:05,True,,,
,1055170540070158337,@Jon_Minckley I’m too busy looking after baby tonight so unfortunately I can’t watch!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-24 19:53:55,True,,,
,1055118790697119745,@BenWebbLFC happy birthday Ben!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-24 16:28:17,True,,,
,1054692394933907456,Cardi B is really pissing me off,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-23 12:13:56,True,,,
,1054649399933059073,@Khloee___ I was thinking that too tbf,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-23 09:23:06,True,,,
,1054537528823504897,@Khloee___ Deffo black 😍,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-23 01:58:33,True,,,
,1054435684264624128,Having my first alcoholic drink tonight since January 😳,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-22 19:13:52,True,,,
,1054080956393492480,Just need a big fat hug 😭,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-21 19:44:18,True,,,
,1053996618712788994,Chill day❤️ https://t.co/yZvQft7ox2,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-21 14:09:10,True,,,
,1053342820168359938,Just answered the door to the takeaway guy whilst breastfeeding don’t think he knew where to look 🤣🤣🤣,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-19 18:51:13,True,,,
,1053235601619763200,@Spionkop11 The mother care in York has shut :(,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-19 11:45:10,True,,,
,1053218939570962432,Sad to say my son will be part of the generation that didn’t have “man sized tissues” 💔,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-19 10:38:57,True,,,
,1052916937666252801,@Rs_Potatie Luckily I haven’t drunk it... yet 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-18 14:38:54,True,,,
,1052802772729499653,When you’re that tired and thirsty you pick up your sons milk bottle 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-18 07:05:15,True,,,
,1052428244522332164,Exhausted doesn’t cut it!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-17 06:17:01,True,,,
,1052277942615728128,@BenWebbLFC Thank you!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-16 20:19:46,True,,,
,1052267911384113152,@zaiku09 Thank you ☺️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-16 19:39:54,True,,,
,1052267509150187520,@FirmiFatale 6th October he was born! Aww thank you 😁,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-16 19:38:19,True,,,
,1052266859465191424,💙 https://t.co/gK0a7nXdsg,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-16 19:35:44,True,,,
,1052187122294288384,Think it’s time Louise (Redknapp) got rid of her surname now they’re divorced so Jamie can give it to me 😊😊😊😊,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-16 14:18:53,True,,,
,1051615808705703936,@_yearoftheox Aww that’s so true💙,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-15 00:28:41,True,,,
,1051495276651978757,"@geebuk11 Thank you, I just feel so exhausted and low :(",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-14 16:29:44,True,,,
,1051391353865850880,@_yearoftheox Struggling with motherhood!!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-14 09:36:47,True,,,
,1051385527667224576,😭😭😭,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-14 09:13:38,True,,,
,1051123704699244544,@Jay_Star1892 Just people being arrogant and rude,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-13 15:53:14,True,,,
,1051116931854594048,"Can’t tolerate people at all today, complete dickheads 😡",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-13 15:26:20,True,,,
,1051042688290689024,"@Geordie_D I’m not too bad with that one, little man doesn’t like it anyway 😂",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-13 10:31:18,True,,,
,1051041220187828224,@_yearoftheox Should’ve messaged me I’m always awake 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-13 10:25:28,True,,,
,1051039592042893312,Why have I had the just eat song stuck in my head since 4am 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-13 10:19:00,True,,,
,1050819840812994561,@DanniBellwood91 Exactly!! Don’t even have time to brush me hair at the minute 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-12 19:45:47,True,,,
,1050801931373940736,When your pizza gets burnt and it’s the only one you’re craving 😫😫😫,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-12 18:34:38,True,,,
,1050715907591421953,Why do celebrity magazines feel the need to put pressure on new mums. It’s not a race to lose weight after you’ve had a baby!!! 😡,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-12 12:52:48,True,,,
,1050075996538503168,@Geordie_D Baby steps as they say!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 18:30:01,True,,,
,1050074434533507073,@Nikkimc_942 Thank you☺️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 18:23:49,True,,,
,1050073343452487680,@paddysatch Not brilliant but we’ll get there! Xxx,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 18:19:29,True,,,
,1050073115651391488,@paddysatch Thank you very much ☺️ xx,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 18:18:34,True,,,
,1050072421573771265,Exhausted but all worth it. I’m a mummy!!! Mason Carter 6.10.19 9lb 3oz 💙 https://t.co/IO16sGVfDb,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 18:15:49,True,,,
,1050058800609280000,@_yearoftheox Are you ok?❤️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-10 17:21:41,True,,,
,1049742411805716480,Finally home 💙 https://t.co/GSjcNkncbm,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-09 20:24:28,True,,,
,1048856312984027136,We have a baby! 💙 https://t.co/wSWjYrz6nw,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-07 09:43:26,True,York hospital,,
,1048307959263088642,"@shambonavan You might not care but I have a lot of friends on here that do, you don’t even follow me so what’s your problem?",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-05 21:24:28,True,,,
,1048129618740465664,"Just letting my twitter family know that I’m getting induced today, hopefully will have a baby this weekend... I’ll keep you all up to date 😁👶🏼",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-05 09:35:49,True,,,
,1047593836141338624,Why is there no consistency🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 22:06:48,True,,,
,1047577659969036289,"@SophieRose1_x Exactly, I’ve seen one positive tweet since he come on, he actually helps the team in ways people don’t really see",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 21:02:31,True,,,
,1047577185463230465,Imagine blaming the pitch for our poor performance,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 21:00:38,True,,,
,1047576975806816257,@SophieRose1_x Does my head in! The whole team is looking shite yet still it’s all hendo’s fault,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 20:59:48,True,,,
,1047575379928666113,Karius out living his best life,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 20:53:28,True,,,
,1047567583229239297,@Ben24DH 😊😊😊 my man,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 20:22:29,True,,,
,1047565770128023552,Mans not even playing and there’s still an agenda against him https://t.co/10fQWxfxgB,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 20:15:17,True,,,
,1047564899000487936,Fgs get Hendo on,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 20:11:49,True,,,
,1047281326880182272,Sod’s law I gotta be up early an I can’t sleep 😓,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-03 01:25:00,True,,,
,1047258554078515200,"@Amy_Kent9 Hope you’re ok girl, my DMs are always open xx",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 23:54:31,True,,,
,1047142055913369601,@96_5_96 I know😁,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 16:11:35,True,,,
,1047140817347973120,@96_5_96 Nope!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 16:06:40,True,,,
,1047139763151613955,"@96_5_96 All going well, got a very active little man today 😊",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 16:02:29,True,,,
,1047137504057544710,@lisalovespepsi No😊,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 15:53:30,True,,,
,1047134984899874819,40+4 today 💙 https://t.co/sqfLMXk2Hi,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 15:43:29,True,,,
,1047092431672545280,If you like it then you should’ve put a  💍 on it,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-02 12:54:24,True,,,
,1046830867069513728,Take that and rick astley coming to anfield 👀👀,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 19:35:02,True,,,
,1046738775848759296,@andymay68 Exactly!!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 13:29:06,True,,,
,1046738248377290752,@andymay68 I was just about ten years too late lol,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 13:27:00,True,,,
,1046738096782540807,Sad times when your maternity tops don’t even fit any more,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 13:26:24,True,,,
,1046737678593654784,@andymay68 I just love 80’s music lol,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 13:24:44,True,,,
,1046737326850871297,@andymay68 Yessss!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 13:23:20,True,,,
,1046729636259000321,You’ll never stop me from loooooving you,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 12:52:47,True,,,
,1046586212272787456,So fed up of not sleeping 😴,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-10-01 03:22:52,True,,,
,1046531456774918146,Now then mardy bum https://t.co/4J4B4ratZp,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 23:45:17,True,,,
,1046515546211143681,@Steph_Akrigg 😫 when I curl my hair I look like the blonde lass from ABBA!!!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 22:42:04,True,,,
,1046493893443940352,@lfcginger Nothing yet,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 21:16:01,True,,,
,1046493087248338944,Sooooo done 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 21:12:49,True,,,
,1046485407138017281,Hope Anthony Russell keeps his seat!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 20:42:18,True,,,
,1046479647729430528,@DaleLFC1983 All downhill since JLS 😉,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 20:19:25,True,,,
,1046479141502152704,Dunno why I watch X factor when it’s the biggest pile of shite on tv,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 20:17:24,True,,,
,1046429962863960065,"You cannot see the tip of your own nose, which may be growing ... More for Pisces https://t.co/g3Wvrhgc0F",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 17:01:59,True,,,
,1046372325288026112,@Nikkimc_942 @amelia_huxtable Like I said yesterday VVD has to be a leader and a commander in that position especially when he’s the most experienced!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:12:57,True,,,
,1046372161995374592,@thecocoapod_ People are quick to judge when players aren’t playing how they want them too,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:12:18,True,,,
,1046371566987169792,@amelia_huxtable @Nikkimc_942 Exactly! He said in his interview that this club is his life. People are thinking he’s an attacking midfielder he maybe once was but now there’s Gini and Milner who like to get up,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:09:56,True,,,
,1046371327341449216,@IgorSalamanLFC Exhausted and like a whale lol,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:08:59,True,,,
,1046370291478405120,"@IgorSalamanLFC I’m talking about myself lol don’t worry, I’m always quick to complain 😂",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:04:52,True,,,
,1046370048632336389,@Nikkimc_942 Exactly! So why’s everyone saying Hendo isn’t worthy of captaincy over a player we’ve had for a season 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:03:54,True,,,
,1046369652157411328,@IgorSalamanLFC Exactly!! Yet there’s me here sat complaining 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:02:20,True,,,
,1046369555336105984,"Correct me if I’m wrong, did anyone ever say to drop Gerrard as captain when he had an off streak???",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:01:57,True,,,
,1046369268210831360,"@IgorSalamanLFC Very petty too, some 24 year old lad behind an account dishing out player ratings like he’s the best journalist in the world",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:00:48,True,,,
,1046369107405414401,@LordKabelo I have not,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 13:00:10,True,,,
,1046368979009376257,@Thuto_Bokisi Oh lord 🤦🏼‍♀️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 12:59:39,True,,,
,1046368713677701120,@Thuto_Bokisi I hope you’re being sarcastic,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 12:58:36,True,,,
,1046368290992525312,Football twitter is actually the worst,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 12:56:55,True,,,
,1046367450579849217,"@LFC_000 Don’t like his language but he’s got a point, no one thought he’d be able to do anything with 5 mins left and should’ve brought him on sooner",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 12:53:35,True,,,
,1046180666122129419,"@Manso97_ It’s good for me, I’m usually shit at replying",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 00:31:22,True,,,
,1046180044371120129,"@Manso97_ 61, so close",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 00:28:54,True,,,
,1046179384669941761,Think Snapchat should give you some sort of recognition for keeping such a strong snap streak ❤️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-30 00:26:17,True,,,
,1046137134493696001,@jayz20_lfc You have to be a leader and commander in that position,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 21:38:23,True,,,
,1046135908108574721,"@chrick81 He’s a brilliant player but he’s managed to stabilise a back line consistently, that’s it...",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 21:33:31,True,,,
,1046135018651815937,Just because VVD is arguably the best defender we’ve had in years doesn’t exactly justify him being captain... #UnpopularOpinion,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 21:29:59,True,,,
,1046129132332097538,Seen the runts of the litter piping up putting shit on our players social media 🙄,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 21:06:35,True,,,
,1046113660941275136,@Manso97_ Yeah 😂😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 20:05:07,True,,,
,1046102504189165569,He’s the only one that won’t try and make a mountain out of a mole hill when trying to score... just fucking shoot!!!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 19:20:47,True,,,
,1046102171077541888,"Sturridge has been so crucial in so many of our games this season and last, big big dark horse!",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 19:19:27,True,,,
,1046101762900480002,When will Klopp realise that starting DS is not a crime,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 19:17:50,True,,,
,1046100522166603777,"Think we can all gather that Hendo is not an attacking midfielder, has sort of adopted a Gerrard style....",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 19:12:54,True,,,
,1046086578668539906,"@Jay_Star1892 It’s their finishing that’s just effortless, it doesn’t seem a marathon to score for them",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 18:17:30,True,,,
,1046084047187976202,Chelsea are a very good team,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 18:07:26,True,,,
,1046004249925160960,Found a new song for @JamesMilner https://t.co/ZkXKUCSvyw,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 12:50:21,True,,,
,1045815170315038720,@ConnorBanford Happy birthday!😁,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-29 00:19:01,True,,,
,1045648070342574080,"@Khloee___ Thank you girl, getting impatient now 😘",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-28 13:15:01,True,,,
,1045624146506510336,"Happy due date to meeeee, come on baby boy I wanna see you!!! https://t.co/XYzSujlxav",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-28 11:39:57,True,,,
,1045410418422878210,When the DJ drops that dirty beat https://t.co/RqWyEDs7Fd,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 21:30:41,True,,,
,1045320611399172096,@francinewhalex Think I’ll have to save up my pennies 😂😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 15:33:49,True,,,
,1045319994815500289,@francinewhalex Yessss! I smell amazing now hahah 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 15:31:22,True,,,
,1045299017285062656,I’m John Lewis and I’m that poor I just had to spray a little bit of creed on me 😍😍😍,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 14:08:01,True,,,
,1045259743172939776,@supa_max Maybe Mo!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 11:31:57,True,,,
,1045256977515982849,"Baby’s milestone cards arrived this morning 
“I said dada for the first time”
Straight in bin 😂😂😂",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 11:20:58,True,,,
,1045255920157102080,@supa_max Hopefully! He’ll come when he’s ready 😂,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 11:16:45,True,,,
,1045113907449405440,@_yearoftheox Awww🙈 we’ll have to meet up when he’s born!,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 01:52:27,True,,,
,1045113111542460418,"@_yearoftheox Definitely, I can’t wait to see what he looks like 😍",shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 01:49:17,True,,,
,1045112778669854721,@_yearoftheox Thanks girl! I’m getting very impatient and uncomfortable now 😫❤️,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 01:47:58,True,,,
,1045089759595560965,Baby’s due date tomorrow 😳,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-27 00:16:30,True,,,
,1045077887026712576,@wh_lfc Thank youuuuu,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 23:29:19,True,,,
,1045077842625789954,@Ms83Mark Hahah it’s fine thanks though,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 23:29:08,True,,,
,1045077494146224128,@Ms83Mark Do Tesco? I’m craving them 😫,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 23:27:45,True,,,
,1045076918196994048,Which super market sells Cheetos ?,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 23:25:28,True,,,
,1045055882319613953,Why make a tweet wishing horrendous injury on a player and then backtracking calling it “a joke” when you get called out,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 22:01:53,True,,,
,1045053599989067776,@IgorSalamanLFC Can’t wait for it lol I’ll be on cloud nine,shxniacarter,Dementia Care Assistant// LFC⚽️ mummy to Mason ❤️,"York, England",2018-09-26 21:52:49,True,,,
