Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,866623048211767296,"RT @MauKerjaMY: Warga Johor! Ambil perhatian ok? Waktu berbuka &amp; imsak bagi kawasan kawasan di Johor. RT kasi semua tau #MauPuasa

Sumber :…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 11:53:30,False,,,
,866622998593191936,"RT @FoodPornMlaysia: -Pisang goreng sambal kicap
-Mee Racun Batu Pahat
- Kacang Pool JB
-Lontong Goreng

Johor local foods 😋😍💕 https://t.co…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 11:53:18,False,,,
,866587605290278912,RT @nabilarazali_: Hai orang JB! Wafeen nak ajak korang dating Khamis ni. Kita tengok movie jom! Tag 3 org BFF korang cepattt!!! #PematahHa…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 09:32:40,False,,,
,865227877603721220,RT @malaysiastudent: Major Problems of Being a Malaysian Student Studying Overseas... https://t.co/KlSR6NxShf,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-18 15:29:35,False,,,
,865227776374132736,RT @_____aimstfu: Penjelasan disebalik kejadian David Teo dan penampar sulung Mat Over. https://t.co/QhsOnd9kvK,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-18 15:29:11,False,,,
,864906241130115072,susah nak lelapkan mata tatkala terkenang nasib dan dugaan yg ditempuh bersabarlah sebab tak semua org akn ad dengan kita dan mampu tolong😔,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-17 18:11:31,False,,,
,864861173883183104,RT @malaysiastudent: The Chicken Rice Shop ¼ Chicken RM1.80 (Must Bring a Friend) Every 18th of the Month https://t.co/eapmlXSfyu @HargaRun…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-17 15:12:26,False,,,
,863401574734872577,"ya Allah, susahnya nasib jadi student ipts ni dibebani dengan duit makan yg tak cukup apakan daya datang dari family yg kurang mampu😔",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-13 14:32:31,False,,,
,863290707779272711,@AnnasEaskey tq abg bntu student.sy ad mntion dlm tweet abg sblm ni mohon dpt bntu sy student yg dtg dri fmily krg… https://t.co/jE7fWptnYo,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-13 07:11:58,False,,,
,862888125520990208,"@AnnasEaskey salam bang,hrp bntuan smlm yg sy mention dpt..sy mmg memerlukan utk belanja..sy ank felda Johor &amp; dtg dr keluarga krg kemmpuan",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-12 04:32:15,False,,,
,862724475296428033,@fizoomar bile tarikh tutup ye abg fizo?,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-11 17:41:58,False,,,
,862679520435814401,@AnnasEaskey nak buat duit makan dan print assignment. mak ibu tunggal n sy yg sulung dari 6 beradik. tak sampai ha… https://t.co/5NHwQIf2KQ,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-11 14:43:20,False,,,
,857875134773829632,"RT @SenangBit: FOLLOW &amp; RTWT to win 1,000 Bitcoin bits EACH DAY (19-28 APR 2017) - Two in Malaysia will win @YourBTCC baseball cap on MAY 1…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-04-28 08:32:25,False,,,
,670733267004358656,RT @Oh_My_English: Want to see @Shaheizy_Sam's episode via #OhMyEnglish's YouTube channel? Give us 300 retweets nowww!! You can do it! http…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2015-11-28 22:37:27,False,,,
