Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1090659953252151296,"RT @RafiDAngelo: They beat him, poured bleach on him, and put a noose around his neck while saying ""This is MAGA country"" but it's just a h…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:16:10,False,,,
,1090659638234804225,"RT @shintensin: parents who dont vaccinate their kids are not only exposing their kids to plenty of diseases and illnesses, they are also e…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:14:55,False,,,
,1090658878847676422,"RT @IamGMJohnson: MAGA = Racism 
MAGA = Anti-Blackness 
MAGA = Xenophobia 
MAGA = Transphobia 
MAGA = Homophobia 

Making America Great Aga…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:11:54,False,,,
,1090657691469524994,"RT @KylePlantEmoji: [intercourse]

Her: Fuck me!

Me: *pauses*

Her: *sigh* Simon says Fuck me

Me: *happy thrusts*",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:07:11,False,,,
,1090656077513977857,"RT @jarpad: Guys, please stop filming our meet and greets. https://t.co/1G5Q1c7XU7",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:00:46,False,,,
,1090655962229280768,"Don't mind me, just shouting into the void",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 17:00:19,False,,,
,1090655366050832384,"RT @starboypatty: hey guys, so yesterday was a fucking whirlwind and i’m here to explain everything. 

if you weren’t aware, upwards of 30…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:57:57,False,,,
,1090654993085026307,RT @vicesxsarah: hey professors !!!! if i’m not raising my hand in class that means i don’t wanna fucking talk !!! i have social anxiety so…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:56:28,False,,,
,1090654962911248389,"RT @kellyblaus: If you vaccinate great 
If you don’t vaccinate great but we’re gonna put you on a small island as far from civilization as…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:56:21,False,,,
,1090654110892941314,RT @Yaokingofrock: Managers always looking for “new and upcoming artists” like they ain’t got a roster of bands that are already completely…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:52:58,False,,,
,1090653596847390722,RT @sophjbutler: It is literally crazy to me (as someone who is born &amp; raised in England) that people actually have GUNS in their homes???…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:50:55,False,,,
,1090653279267233794,"RT @TheBADASS_army: Baby, it’s COLD OUTSIDE. But don’t try to warm up by sending nudes without watermarking them first! 

Also, putting sno…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 16:49:39,False,,,
,1090635476543918080,RT @cathalyse: some of y’all still support this absolute trash can &amp; idek what it would take for you to finally open your eyes. you can bel…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:38:55,False,,,
,1090635216954294272,"RT @Luiseach: *TW* I can’t believe what I’ve just read, and that these men are being allowed to return to the same university at the same t…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:37:53,False,,,
,1090634837382316032,RT @JayyKess: THIS is who k*rizma is. He’s a RAPIST who targets underage girls. If you still support him you really need to re-evaluate you…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:36:22,False,,,
,1090634768990068736,RT @FarhaanRT: This is what sane countries do when they read reports that we have 12 years to save the Earth https://t.co/0CjWlv32BE,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:36:06,False,,,
,1090634712601821184,"RT @RicWilson: Fractured his ribs &amp; they put a rope around his neck, poured bleach on him and as they left they yelled, ""This is MAGA count…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:35:53,False,,,
,1090633368121819141,RT @hankgreen: Ooooops...John's video got taken down by the football people because he used stuff they own without permission! Congrats to…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:30:32,False,,,
,1090633029649944578,"RT @hankgreen: BEING A DICK ON THE INTERNET IS NOT A MOVEMENT
BEING A DICK ON THE INTERNET IS NOT A MOVEMENT
BEING A DICK ON THE INTERNET I…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 15:29:11,False,,,
,1090612324426227712,RT @VirgoJ24: Visiting someone's house for the first time and being expected to work? Ha https://t.co/2KcIzhEP1x,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 14:06:55,False,,,
,1090611842798571520,RT @NerdyMcHoodlum: To the man who wouldn’t let me have some of his M&amp;M’s cause he’s “particular about who touches his snacks” but then tur…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 14:05:00,False,,,
,1090611734811983873,"RT @Shakestweetz: ""Billionaire"" isn't a qualification. It's the description of a person who is hoarding more resources than they could use…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 14:04:34,False,,,
,1090611664813207552,RT @scalzi: Apparently dying poor and sick is patriotic af https://t.co/yd1gEH6xyo,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 14:04:18,False,,,
,1090611373845954561,My Gramps and Nanna sent me the cutest card! 💜 https://t.co/kN3QoxS79S,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 14:03:08,False,,,
,1090437038082613248,"@sadsk8rboiz She was 13 when she joined but that doesn't matter. I'm gonna be loud because you need to hear this:

YOU ARE NOT NOTHING THEY STARTED STUPID EARLY AND GAINED SUCCESS AT A STRANGELY YOUNG AGE. GROW AT YOUR OWN PACE.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 02:30:23,False,,,
,1090436035312603136,If I haven't answered your dm yet I'm so sorry I've not had the energy to reply to messages,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 02:26:24,False,,,
,1090400748121346050,"Remember the guy on Tinder who sent me the Harry Potter pickup line? Well, he usually goes to bed early but he stayed up until midnight tonight to be the first one to wish me a happy birthday.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 00:06:11,False,,,
,1090399744843833344,"I am now officially 21 years of age.
Yikes.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-30 00:02:12,False,,,
,1090397866672250882,RT @awsten: A @SHERATESDOGS PIECE. ARTISTIC. QUAINT. DELICATE. TOUCHING. ALSO SOFT. ALSO JUST MADE AVAILABLE ON THEIR PAGE SO. https://t.co…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 23:54:44,False,,,
,1090392324197240835,@piratenovelist Thank you! It's the dye I have in my dp just faded. @gooddyeyoung fades to such pretty colours,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 23:32:43,False,,,
,1090390900117815296,RT @captainkalvis: never have to use a pick up line again thanks to this shirt from @SheRatesDogs https://t.co/dzofYYR5dA,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 23:27:03,False,,,
,1090390185546825728,"@ASITISofficial This is Berry. She's a good girl.

(We were taking Christmas decorations down when this photo was taken) https://t.co/dPL5MuzJhl",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 23:24:13,False,,,
,1090389618384609280,Looking gormless before college https://t.co/JyKe6ZP7qa,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 23:21:58,False,,,
,1090383147336908800,RT @awsten: NEW VIDEO! YOUTUBERS REACT: “FLAVORED” GATORADE (TASTE TEST CHALLENGE) [GONE WRONG] MAKE SURE TO SMASH MY FACE IN WITH A PIPE 🤗…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 22:56:15,False,,,
,1090344723565461506,I got asked to shoot the opening night for my college's pantomime. I bought this for me and my sister to share. https://t.co/sSk6o6cRlU,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 20:23:34,False,,,
,1090260678999339009,"RT @sweetvegan7: that if we killed humans at the same rate as we kill animals for food, the entire population would be gone in 17 days. all…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 14:49:36,False,,,
,1090238551898406912,"RT @carolinemariemd: I love the term ""menstruator"", because it includes those who aren't women in period discussions, and it also doesn't m…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 13:21:41,False,,,
,1090065588721016832,"RT @xlayre: The clitoris has 8,000 nerve endings and still isn’t as sensitive as a white man on the Internet",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 01:54:23,False,,,
,1090065409779421185,RT @ronnie_ish: this video gives me: life 🖤 https://t.co/Xjy2g11ets,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 01:53:40,False,,,
,1090065268515262465,"RT @ChelseaClinton: It is hate. As I learned thanks to my Arkansas public school education, various Confederate flags used by the traitorou…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-29 01:53:07,False,,,
,1090031615173189635,RT @ciaraxmb: I’ll take “vaccinate your fucking kid” for $500 https://t.co/6HfvzqYvN8,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 23:39:23,False,,,
,1090012780948787200,RT @NightValeRadio: Put your money where your mouth is. Right there. Near the bottom of your face. Put your money in there. Eat it. Eat you…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 22:24:33,False,,,
,1090003786305818625,"RT @alexrazzzy: RT if you know my band @RecessOfficial. 
https://t.co/M3EQhMzysu",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:48:48,False,,,
,1089996753565290496,It's my birthday on Wednesday and it doesn't feel real,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:20:51,False,,,
,1089996360701669377,"RT @Im_Alex_Smith: Yeah this seems great in theory, but bands (especially small ones) need to be able to make money, and for many companies…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:19:18,False,,,
,1089995933587263488,RT @AWSTENlSDIZZY: this radiates the same energy as the video where awsten threw a banana and it made a girl fall https://t.co/eEw5duXHcK,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:17:36,False,,,
,1089995142336004097,RT @persianthoughtz: Idk how big I thought moose were but I have been wrong my whole life. https://t.co/Y8AeNnUCmD,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:14:27,False,,,
,1089994664437002242,RT @AmazingPhil: Having flashbacks to my dream where I was on ‘Lip Sync Battle’ and my song was Kiwi by Harry Styles and I proceeded to kic…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:12:33,False,,,
,1089994413063983104,RT @KillianTrill999: you seriously forget that the ocean covers more than 70% of the surface of the earth and only 5% of it has been explor…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:11:33,False,,,
,1089994349415419904,RT @waterparks: FOUND THIS VIDEO ON MY PHONE A MERCH PERSON TOOK ON OUR FIRST UK HEADLINE TOUR. IT STRAIGHT UP LOOKED LIKE YALL WERE ABOUT…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:11:18,False,,,
,1089993947139751938,"@1followernodad So there's definitely something wrong with the way we're taught to treat people.

It has to stop. We have to teach people about these issues because this awful behaviour is active in generations of people.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:09:42,False,,,
,1089993232572973056,"@1followernodad I didn't know when my bf shoved his hand into my underwear to touch me without without permission (I was 14) that he was in the wrong.

I thought there was something wrong with me for not liking it. When the act was repeated by others it just confirmed my theory.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:06:52,False,,,
,1089992236354412545,"@1followernodad I've been harrased/assaulted by guys since I was 14 and they didn't know they were doing anything wrong. Society taught them they were entitled to treat me how they wanted.

I had to tell my stalker that what he was doing was stalking and was illegal.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 21:02:54,False,,,
,1089990994626600960,RT @1followernodad: imagine not knowing if what you were doing was assaulting someone or mentoring them!!! Thats how seeped in violence aga…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 20:57:58,False,,,
,1089885421193125894,RT @wayterparks: THIS VIDEO IS SO POWERFUL FOR MORE THEN ONE REASON https://t.co/JUsRU8asRY,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:58:28,False,,,
,1089884717456023553,RT @metaltango: oh no :( unstanned. i thought he was woke but i guess not :-/ https://t.co/NhKulcrKUX,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:55:40,False,,,
,1089883814950780935,RT @resoluteCourier: A 25 sheet pack of edible 24 K gold leaf will set you back about 50 bucks. Rich people are fucking gullible https://t.…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:52:05,False,,,
,1089883582540206082,"RT @goodlimejokes: wife: so what did the fortune teller say?

husband: oh she was a total fraud-

news: crazed 18 year old raids homes acro…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:51:09,False,,,
,1089883465821114369,RT @rachelfensterer: I FOUND THIS GOLDEN VIDEO OF @AWSTEN AND I FELT THE NEED TO SHARE SO HERE IT IS https://t.co/iD44Fg7PyH,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:50:41,False,,,
,1089882733604757505,"RT @hankgreen: uuuuuugggggghhhhhhhh...if you, as a male manager, are not able to empathize with a female employee enough to see the huge, w…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 13:47:47,False,,,
,1089702925851602944,"@callitmeepmorp @burdenedwgp @ellomelissa I would be interested in seeing that. I think it would be risky. I don't want his horrible acts to be made to seem less awful but I think showing that not all evil people look evil is important.

I'm waiting to see the movie to judge fully.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:53:17,False,,,
,1089701694907301888,"I do know that his charisma and looks was an essential weapon he used to kill and a shield to hide who he was.

To be mad the movie shows his charm is understandable, but to not include it would make it inaccurate. Not all evil people look evil and that's important to know.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:48:24,False,,,
,1089701693573484544,I'm not saying this Bundy movie should have been made (it seems too soon and also unnecessary) and I don't know how the evil in him or the drive to do unforgiveable things will be represented. I hope his vile acts aren't made to seem less evil.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:48:24,False,,,
,1089697979177598977,RT @ewood02: The silence around the execution-style murders of five women in a bank in Florida is deafening. We are *this* used to gun viol…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:33:38,False,,,
,1089697744854413313,RT @pissboymcgee: ...this is what you want in someone? he's going to skin you in your sleep https://t.co/7qSYsXKDRv,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:32:42,False,,,
,1089697584153800705,RT @TragicAllyHere: I am not a good hugger. Tonight a friend hugged me and I dropped some crackers I was holding and just gently said “my c…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:32:04,False,,,
,1089696945738797056,@SheRatesDogs If I had to look at the submissions you do every day I would have snapped a long time ago.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:29:32,False,,,
,1089695913965223936,RT @Bazkip: Remember that one time Shaggy actually unleashed a portion of his power https://t.co/pgJ7Vf9nba,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:25:26,False,,,
,1089694507157868544,"@callitmeepmorp @burdenedwgp @ellomelissa Okay, I can understand that. Thank you.

Just out of curiousity: How would you have approached this type of project? His charm was an essential part of his arsenal, so not including it would be inaccurate.
How would you express that in a movie format in a way that's acceptable?",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:19:50,False,,,
,1089691089932611591,RT @MrJ1223: Our country pays attention to every little stupid incident. Meanwhile this crisis has been going on for ten years. Could you i…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:06:15,False,,,
,1089690832549101568,"RT @princess_stef69: ""Nonbinary people make it harder for people to accept trans people "" no transphobia does that.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:05:14,False,,,
,1089690780501983233,"RT @Iron_Spike: Hey cis male writers

Hey

Ask people in your life who menstruate what having a period is like before you write someone hav…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:05:02,False,,,
,1089690746872127488,"RT @stvonni: omg look at the time!!

          💖 12 💖
    🥰11             1🥰
 💗10                  2💗
❤️9         ⊙——&gt;        dont sexualiz…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:04:54,False,,,
,1089690546283704320,RT @SheRatesDogs: He held her cat for a $300 ransom but luckily he’s SAFE now 😭 -10/10 https://t.co/VuQ5NMrMsc,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:04:06,False,,,
,1089690201755185152,RT @Emilee3D: W̶̲̒ḧ̶̡̧̓E̵̖̍̆R̵̬̫̅͒e̶̻͊ͅ ̷͍̋̌d̶̫̀͊o̶̡̘̓͝ ̷͉̙́c̵̬̾A̸̢̨̍ṫ̵̻ ̵̱̕͘m̸͍͓̄̈ẻ̸̢̺Ḿ̷̩̥̚e̶̪͚̽͘Ș̶͒̉ ̷͕͇̍́Ǧ̶̗̐o̶̯̼̽̚ ̷̰͗́t̸̙͂͠Ò̴̲͚ ̶̬̲͊̾…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:02:44,False,,,
,1089689851664961536,"RT @SWatercolour: @AlexGaskarth u have both given me tickets to your shows in the last few years x) thank u for those nights, i will show m…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 01:01:20,False,,,
,1089688735661346818,RT @andtheygo: a loop of hayley saying zaaaaaam kiddos https://t.co/d7EOLDAUbf,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:56:54,False,,,
,1089688600923521024,RT @KodakChris_: If you hit me up for photo work and I ask you what's your budget dont get offended. I'm usually flexible and can work some…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:56:22,False,,,
,1089686461950148609,"RT @stevieboebi: I just got my full medical record for the past two years and this is what it says:

“Form of Birth Control: LGBTQ”

Ah yes…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:47:52,False,,,
,1089685492264853505,"@callitmeepmorp @burdenedwgp @ellomelissa I don't understand your point. Ted Bundy was a vile person but he was seen as handsome and charming. Portraying him as he was perceived by his victims doesn't make his crimes less terrible.
It's just a portrayal of how people really saw him. Nobody is saying he was a good person.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:44:01,False,,,
,1089683717965135872,RT @WhoDaOfficial: @ellomelissa So the guy directing this movie also directed the Netflix Docu-series about Ted Bundy that is actually seri…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:36:58,False,,,
,1089683522648973314,RT @ocdwho: https://t.co/f0tV899p5J,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:36:11,False,,,
,1089679000581165057,RT @yungblud: youngblood293 was taken ... https://t.co/KWhehimRXk,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:18:13,False,,,
,1089677378710851589,RT @scumbaglobster: there is only one actor on this planet born to play Ted Bundy in a movie https://t.co/gCP2SAeEik,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:11:46,False,,,
,1089677129367859200,"RT @MohanadElshieky: This morning, ICE agents got on my Greyhound bus that was headed from Spokane to Portland. They walked around before t…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:10:47,False,,,
,1089676720909758465,RT @maureenjohnson: Shoutout to the other Maureen Johnson who is about to get her mind blown tonight. https://t.co/VJeIALstGP,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:09:10,False,,,
,1089675855197102082,RT @http_haz: I FUCKING THOUGHT I LOST MY CAT BUT HE — IM DEAD 💀😂😂 https://t.co/AnUk8Wl427,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-28 00:05:43,False,,,
,1089673668484050944,RT @Im_Alex_Smith: ALWAYS 👏CREDIT👏YOUR👏PHOTOGRAPHERS👏ESPECIALLY👏IF👏IT'S 👏OBVIOUS👏 YOU'RE👏 THE 👏PHOTOGRAPHER https://t.co/YnOBt6dz6s,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 23:57:02,False,,,
,1089644894367481861,RT @JawnRocha: Ashley in Chicago ✨❄️ https://t.co/kOQUXBEZwJ,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 22:02:42,False,,,
,1089644287871148032,"RT @finejostens: Ted Bundy: *used his charm to lure his victims*
Film about Ted Bundy: *shows his charm*
People on the internet: how DARE T…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 22:00:17,False,,,
,1089644172791959552,RT @infechtion: that’s MY drummer https://t.co/PJAhwrRgdx,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 21:59:50,False,,,
,1089643606389018630,"RT @alexrazzzy: Leaving Home: @RECESSOFFICIAL

My solo🕊 https://t.co/AsCB7BilO4",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 21:57:35,False,,,
,1089643535773696001,"Berry hurt her nose somehow and it looks awful. Her skin has been broken in a few places. Nobody knows how she did it.

I'm sad and I want to cuddle her.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 21:57:18,False,,,
,1089602313403228165,"RT @starboypatty: me: h-

@awsten :  https://t.co/qAUbicaq57",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 19:13:30,False,,,
,1089597162541993984,RT @Palle_Hoffstein: The box is fucking transparent Olivia. https://t.co/hQSMMeRPpQ,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:53:01,False,,,
,1089596749914746881,RT @drugrift: putting mental health before my education is a good idea until it affects my education which affects my mental health which e…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:51:23,False,,,
,1089596630318362627,RT @KodakChris_: Crazy they dont look like they were part of the national emergency at the border https://t.co/IMBJwtKhjQ,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:50:55,False,,,
,1089591673276059652,RT @timunken: Was playing Red Dead and I passed a guy with a woman tied to his horse screaming for help so I shot the guy and the horse ran…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:31:13,False,,,
,1089591583647977473,RT @emmmsieeee: I wish people understood when I am on social media but don’t respond to texts. It takes 0 emotion to scroll/favorite/share…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:30:51,False,,,
,1089591207850926080,RT @BougieLa: Showing the “ what am I supposed to do to my racist family member” whites how it’s done. https://t.co/4ak9mIsh8H,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:29:22,False,,,
,1089590985775108096,"RT @NOTVIKING: grease soundtrack: tell me more tell me more was it love at first sight

me: that’s nice

grease soundtrack: tell me more te…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:28:29,False,,,
,1089590849107869696,RT @Im_Alex_Smith: My entire life https://t.co/jPC2f0QXDm,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-27 18:27:56,False,,,
